2020-04,일반민원,전파무기_뇌고문_성고문,2
2020-04,일반민원,전파무기_피해,2
2020-04,일반민원,점심_식사,2
2020-04,일반민원,정규직_근로자,2
2020-04,일반민원,정기_부정기,2
2020-04,일반민원,정기_부정기_간행물,2
2020-04,일반민원,정기창_목사,2
2020-04,일반민원,정밀_소견서,2
2020-04,일반민원,정치적_활동,2
2020-04,일반민원,제공_동의서,2
2020-04,일반민원,제천경찰서_청문감사관실,2
2020-04,일반민원,제천경찰서_청문감사관실_피해자전담_경찰,2
2020-04,일반민원,조직스토킹_범죄,2
2020-04,일반민원,조현증_약물,2
2020-04,일반민원,조현증_증상,2
2020-04,일반민원,중고_모뎀,2
2020-04,일반민원,증거_자료,2
2020-04,일반민원,지급명령_신청,2
2020-04,일반민원,직권_남용,2
2020-04,일반민원,직권남용_혐의,2
2020-04,일반민원,직무상_명령,2
2020-04,일반민원,직전_테라스,2
2020-04,일반민원,진료_확인서,2
2020-04,일반민원,집단적_행위,2
2020-04,일반민원,집중_치료,2
2020-04,일반민원,징계_제적,2
2020-04,일반민원,처리_정보,2
2020-04,일반민원,처리기관_건강보험심사평가원,2
2020-04,일반민원,처리기관_국무조정실,2
2020-04,일반민원,처리기관_서울특별시_강남구_감사담당관,2
2020-04,일반민원,처리기관_서울특별시_서초구_감사담당관,2
2020-04,일반민원,처리상태_신청완료,2
2020-04,일반민원,체세포_동의,2
2020-04,일반민원,초등학교_5학년_때_교회수련회,2
2020-04,일반민원,총장_추미애,2
2020-04,일반민원,추가_근무,2
2020-04,일반민원,출퇴근_확인_절차,2
2020-04,일반민원,침상_끝_선,2
2020-04,일반민원,코로나19_상황,2
2020-04,일반민원,코로나_확진,2
2020-04,일반민원,코로나_확진자,2
2020-04,일반민원,태백시_경찰,2
2020-04,일반민원,테이블_기관명,2
2020-04,일반민원,포교_수법이,2
2020-04,일반민원,폭행_피해자,2
2020-04,일반민원,피의자_신분,2
2020-04,일반민원,피의자_심문,2
2020-04,일반민원,피해_보상,2
2020-04,일반민원,피해자전담_경찰,2
2020-04,일반민원,하루종일_녹음,2
2020-04,일반민원,하루종일_뇌파기계,2
2020-04,일반민원,하루종일_욕설,2
2020-04,일반민원,학교폭력_신고,2
2020-04,일반민원,학내_초청,2
2020-04,일반민원,학생활동_후원요청,2
2020-04,일반민원,한국_전파_연구원,2
2020-04,일반민원,합천_경찰서,2
2020-04,일반민원,합천경찰서_중부지구대,2
2020-04,일반민원,행정실_직원,2
2020-04,일반민원,행정심판_청구,2
2020-04,일반민원,허리디스크_증상,2
2020-04,일반민원,허위사실_유포,2
2020-04,일반민원,확진자_밀접,2
2020-04,일반민원,확진자_밀접_접촉자,2
2020-04,일반민원,환경_개선,2
2020-04,일반민원,휠체어_워커,2
2020-04,일반민원,AI_기계학습,1
2020-04,일반민원,BH_상황근무,1
2020-04,일반민원,BrainCT자료_지참,1
2020-04,일반민원,BrainCT자료_지참_외래진료,1
2020-04,일반민원,Brain_CT검사_차단,1
2020-04,일반민원,CCTV_설치_논란,1
2020-04,일반민원,CCTV_영상_송출용_모니터,1
2020-04,일반민원,CFT_근무자,1
2020-04,일반민원,CFT_사무실,1
2020-04,일반민원,CFT_사무실_입구,1
2020-04,일반민원,CFT_팀원_성향_분석,1
2020-04,일반민원,CMI_건물,1
2020-04,일반민원,CRE감염_격리실,1
2020-04,일반민원,ELF_대역,1
2020-04,일반민원,EM_전자기,1
2020-04,일반민원,FACT증거동원한_항고이유서,1
2020-04,일반민원,HF_단파,1
2020-04,일반민원,HF_단파_통신,1
2020-04,일반민원,HF_단파통신,1
2020-04,일반민원,HF_이온층,1
2020-04,일반민원,HF_이온층_단파_통신,1
2020-04,일반민원,HIV_감염,1
2020-04,일반민원,HRD_담당자_분,1
2020-04,일반민원,HWPL단체_법인취소,1
2020-04,일반민원,KTX_고속철도_개통,1
2020-04,일반민원,KT_CFT_221명,1
2020-04,일반민원,KT_CFT_직원,1
2020-04,일반민원,LF_and_ELF_대역,1
2020-04,일반민원,LH_민원신청,1
2020-04,일반민원,LH_이중계약,1
2020-04,일반민원,LH_주택공사,1
2020-04,일반민원,LH공사_김진욱,1
2020-04,일반민원,LH공사_김진욱_주임,1
2020-04,일반민원,LH공사_전세임대부서,1
2020-04,일반민원,LH공사_정보공개담당,1
2020-04,일반민원,Mind_control,1
2020-04,일반민원,Mind_control_weapons_심령어택,1
2020-04,일반민원,N번방_사건,1
2020-04,일반민원,N번방_사회복무요원,1
2020-04,일반민원,N번방_사회복무요원_건,1
2020-04,일반민원,OO동_OO라인,1
2020-04,일반민원,PC사용_불가,1
2020-04,일반민원,RF_라디오_방사선,1
2020-04,일반민원,SUSLAK_전파심의서_3건,1
2020-04,일반민원,V2K_인공환청,1
2020-05,일반민원,강의_통보,7
2020-05,일반민원,대면개강_공지,7
2020-05,일반민원,인권_침해,7
2020-05,일반민원,개강_결정,6
2020-05,일반민원,개강_공지,6
2020-05,일반민원,교대_특성,6
2020-05,일반민원,교대_특성_상_마스크,6
2020-05,일반민원,근무_태만,6
2020-05,일반민원,기숙사_시설,6
2020-05,일반민원,대학_강의,6
2020-05,일반민원,대학_강의_특성,6
2020-05,일반민원,실기_수업,6
2020-05,일반민원,실습_축소,6
2020-05,일반민원,의견_반영,6
2020-05,일반민원,인권위_사건,6
2020-05,일반민원,전면_대면_강의_통보,6
2020-05,일반민원,전체_대면개강_86명,6
2020-05,일반민원,종강_연기,6
2020-05,일반민원,초등학교_방문,6
2020-05,일반민원,초등학교_방문_위험성,6
2020-05,일반민원,춘천교대_학생,6
2020-05,일반민원,학교_기숙사,6
2020-05,일반민원,학교_내부,6
2020-05,일반민원,감염_위험,5
2020-05,일반민원,강의_준비,5
2020-05,일반민원,구봉진_교수,5
2020-05,일반민원,미래통합당_김세연,5
2020-05,일반민원,본래_개강일,5
2020-05,일반민원,불법_체류자,5
2020-05,일반민원,비대면_강의,5
2020-05,일반민원,수원서부_김유중,5
2020-05,일반민원,인터넷_강의,5
2020-05,일반민원,춘천교대_학교,5
2020-05,일반민원,춘천교대_행정,5
2020-05,일반민원,칠곡군_북삼읍,5
2020-05,일반민원,플랫폼_구성,5
2020-05,일반민원,학교_인터넷,5
2020-05,일반민원,학교_인터넷_강의,5
2020-05,일반민원,ABCD조_휴가자_발생시_4개조,4
2020-05,일반민원,D급_판정,4
2020-05,일반민원,D급_판정_발생,4
2020-05,일반민원,LF처리_작업,4
2020-05,일반민원,강진읍_서성리,4
2020-05,일반민원,경찰청_이송,4
2020-05,일반민원,고과_D급,4
2020-05,일반민원,광양제철소_최초기록달성,4
2020-05,일반민원,광주_전남,4
2020-05,일반민원,광주_전남_노동위원회,4
2020-05,일반민원,근무중_중량물_운반_작업,4
2020-05,일반민원,근무지시_불이행,4
2020-05,일반민원,근속_10년_표창,4
2020-05,일반민원,김남일_교수,4
2020-05,일반민원,김세연_화이팅,4
2020-05,일반민원,달성시_사장표창장,4
2020-05,일반민원,목디스크_증상,4
2020-05,일반민원,묵인_방조,4
2020-05,일반민원,미니밀공장_감산조업,4
2020-05,일반민원,미니밀부_제강공장,4
2020-05,일반민원,미니밀부_제강공장장,4
2020-05,일반민원,미래통합당_김세연_의원님,4
2020-05,일반민원,민원제보_취지,4
2020-05,일반민원,박주현_주임평가_최근2년,4
2020-05,일반민원,법률상담진행후_부당,4
2020-05,일반민원,법률상담후_통보,4
2020-05,일반민원,법적_처벌,4
2020-05,일반민원,병원_진료,4
2020-05,일반민원,보복_직권남용,4
2020-05,일반민원,부산동부_심미란,4
2020-05,일반민원,부산동부경찰_심미,4
2020-05,일반민원,부서장_승인,4
2020-05,일반민원,부장판사_파면,4
2020-05,일반민원,불법_체류자_자식,4
2020-05,일반민원,사건발생당시_관리감독자,4
2020-05,일반민원,사실여부_확인_가능,4
2020-05,일반민원,사직_사유,4
2020-05,일반민원,사직서_제출,4
2020-05,일반민원,사직서_제출이후,4
2020-05,일반민원,사직서_제출이후_부서장_승인,4
2020-05,일반민원,샘플발송_작업,4
2020-05,일반민원,서성리_소재,4
2020-05,일반민원,설비개선등_회사,4
2020-05,일반민원,성분무격외_500ch_달성시_사장표창장,4
2020-05,일반민원,소재_고성사,4
2020-05,일반민원,순천소재_경희한의원,4
2020-05,일반민원,순천소재_오병원,4
2020-05,일반민원,신문고_첨부사진_제한,4
2020-05,일반민원,신체조건상_허리,4
2020-05,일반민원,양쪽_신호작업,4
2020-05,일반민원,엄근수등_동료,4
2020-05,일반민원,여름_제강공장내,4
2020-05,일반민원,여름_제강공장내_온도,4
2020-05,일반민원,연속2회_발생,4
2020-05,일반민원,용강내_성분,4
2020-05,일반민원,용강레들_신호작업후,4
2020-05,일반민원,용강성분무격외_500ch_광양제철소_최초기록달성,4
2020-05,일반민원,용강정련직_근무자,4
2020-05,일반민원,용하영_신경정신,4
2020-05,일반민원,운가데이케어센터_사회복무요원,4
2020-05,일반민원,운반_작업,4
2020-05,일반민원,원고의부_윤기옥_시아버지,4
2020-05,일반민원,유산_강탈사건,4
2020-05,일반민원,은폐_축소,4
2020-05,일반민원,음해성_발언,4
2020-05,일반민원,이경무_교수,4
2020-05,일반민원,이대형_교수,4
2020-05,일반민원,이때_김기성_공장장,4
2020-05,일반민원,인권위_사건_추가_신고,4
2020-05,일반민원,인권위_신고,4
2020-05,일반민원,인사상_불이익,4
2020-05,일반민원,임진채_선배,4
2020-05,일반민원,자동차강판등_고부가가치강,4
2020-05,일반민원,자동차강판등_고부가가치강_생산,4
2020-05,일반민원,적시_회사,4
2020-05,일반민원,적시_회사_박주현_주임,4
2020-05,일반민원,전남_순천소재,4
2020-05,일반민원,전남_순천소재_용하영_신경정신,4
2020-05,일반민원,정보공개_청구,4
2020-05,일반민원,제강_공장장,4
2020-05,일반민원,제강공장_관리감독자,4
2020-05,일반민원,제량_표창,4
2020-05,일반민원,제철소장_경고장,4
2020-05,일반민원,제철소장_경고장_수령,4
2020-05,일반민원,조부_자살,4
2020-05,일반민원,조순택_주임,4
2020-05,일반민원,직무전환_요청,4
2020-05,일반민원,직장협의회_부대표,4
2020-05,일반민원,최왕석_반장,4
2020-05,일반민원,최창훈_수원지법_부장판사_파면,4
2020-05,일반민원,추가_신고,4
2020-05,일반민원,춘천교대_교무처장,4
2020-05,일반민원,출석일자_통보,4
2020-05,일반민원,출퇴근_가방,4
2020-05,일반민원,퇴사직원_윤재연_피해보상,4
2020-05,일반민원,패륜범죄_행위,4
2020-05,일반민원,포스코_광양제철소,4
2020-05,일반민원,포스코_광양제철소_대기업,4
2020-05,일반민원,포스코_퇴사경위,4
2020-05,일반민원,학생_인권,4
2020-05,일반민원,현장_관리감독자,4
2020-05,일반민원,회사_관리감독자들,4
2020-05,일반민원,회사_주택단지내,4
2020-05,일반민원,회사관리_감독자,4
2020-05,일반민원,회사창립_기념일,4
2020-05,일반민원,휴일_근무강요,4
2020-05,일반민원,휴일근무_수당,4
2020-05,일반민원,휴일근무_수당_지급,4
2020-05,일반민원,고등학교_졸업,3
2020-05,일반민원,공개방법_전자파일,3
2020-05,일반민원,공개방법_전자파일_수령방법_기타,3
2020-05,일반민원,국가_인권위,3
2020-05,일반민원,국가_인권위원회,3
2020-05,일반민원,국가공무원법_위반,3
2020-05,일반민원,기본권_침해,3
2020-05,일반민원,대형설비_사고,3
2020-05,일반민원,마스크_착용,3
2020-05,일반민원,부경양돈농협_채용,3
2020-05,일반민원,비정규직_노동자,3
2020-05,일반민원,사건_전말,3
2020-05,일반민원,사회복무요원_김해송,3
2020-05,일반민원,선택적_등교,3
2020-05,일반민원,설비_수리비용,3
2020-05,일반민원,설비_수리비용_발생,3
2020-05,일반민원,여론_대박,3
2020-05,일반민원,위안부_피해자,3
2020-05,일반민원,인권_위원회,3
2020-05,일반민원,정규직_전환,3
2020-05,일반민원,정신적_피해,3
2020-05,일반민원,주임_직책,3
2020-05,일반민원,처리기관_서울특별시,3
2020-05,일반민원,처리기관_서울특별시_강남구,3
2020-05,일반민원,칠곡군_북삼읍_북삼지역아동센터,3
2020-05,일반민원,코로나_바이러스,3
2020-05,일반민원,코로나_사태,3
2020-05,일반민원,포털_사이트,3
2020-05,일반민원,학생_무시,3
2020-05,일반민원,학생_인권_유린,3
2020-05,일반민원,SUSLAK_전파심의서_3건,2
2020-05,일반민원,control_TI,2
2020-05,일반민원,kbs_뉴스_인터뷰,2
2020-05,일반민원,간접실습_선택,2
2020-05,일반민원,강간_고문,2
2020-05,일반민원,강남세브란스병원_정신건강의학과,2
2020-05,일반민원,강북구청_최준주무관,2
2020-05,일반민원,강의실_방역,2
2020-05,일반민원,강의실_방역_계획,2
2020-05,일반민원,강제_체포,2
2020-05,일반민원,강제_체포_연행,2
2020-05,일반민원,강제_퇴거,2
2020-05,일반민원,강제체포_연행경찰,2
2020-05,일반민원,강제체포연행_경찰관,2
2020-05,일반민원,개인정보_보호,2
2020-05,일반민원,개인정보_보호법,2
2020-05,일반민원,개인정보_보호법_위반,2
2020-05,일반민원,개인정보_유출,2
2020-05,일반민원,개인정보법_위반,2
2020-05,일반민원,검찰청_법원등,2
2020-05,일반민원,경사_이승환,2
2020-05,일반민원,경사_이종형,2
2020-05,일반민원,경찰_조사,2
2020-05,일반민원,경찰공무원_필기시험,2
2020-05,일반민원,경찰공무원_필기시험_합격,2
2020-05,일반민원,경찰공무원필기_합격자,2
2020-05,일반민원,경찰공무원필기_합격자_상대,2
2020-05,일반민원,경찰공무원필기시험합격자대상_신원조회,2
2020-05,일반민원,경찰측_제출,2
2020-05,일반민원,경찰행정학과_졸업,2
2020-05,일반민원,계획_공지,2
2020-05,일반민원,고교_졸업시,2
2020-05,일반민원,고교_졸업시_강제퇴거,2
2020-05,일반민원,고교생활기록부_제출,2
2020-05,일반민원,고령_할머니,2
2020-05,일반민원,고문_게_2달,2
2020-05,일반민원,고소장_제출,2
2020-05,일반민원,공갈협박성_발언,2
2020-05,일반민원,공군_조종사,2
2020-05,일반민원,공단_직원,2
2020-05,일반민원,공문서_위조,2
2020-05,일반민원,공수처_설립,2
2020-05,일반민원,공수처_설치,2
2020-05,일반민원,공익신고자_보호법,2
2020-05,일반민원,공익요원_따위,2
2020-05,일반민원,과자_한봉,2
2020-05,일반민원,과학정보국_신호정보,2
2020-05,일반민원,과학정보국_신호정보_부서,2
2020-05,일반민원,과학정보국_신호정보부서,2
2020-05,일반민원,곽예남_어머니,2
2020-05,일반민원,교수_재량,2
2020-05,일반민원,교육_대로,2
2020-05,일반민원,구성_요청,2
2020-05,일반민원,국가_인권,2
2020-05,일반민원,국가_인권_위원회,2
2020-05,일반민원,국가기록원_정보통신부,2
2020-05,일반민원,국가보조금_횡령,2
